id,company,code,prefecture,date
3060001034427,株式会社小倉建設,301,栃木県,2021-12-27
3060001034435,ＪＨＪ　ＴＲＡＤＩＮＧ株式会社,301,栃木県,2022-01-04
3060001034443,株式会社Ｍ．Ｒ．Ｙ,301,栃木県,2022-01-11
3060001034451,ＯＭＡＲ　ＴＲＡＤＩＮＧ株式会社,301,栃木県,2022-01-11
3060001034484,株式会社ＴＦスマイル,301,栃木県,2022-01-14
3060001034501,株式会社ＳＫＹ　ＬＡＲＫＩＮ,301,栃木県,2022-01-20
3060001034526,株式会社ＴＳＵＫＩ,301,栃木県,2022-01-28
3060001034534,株式会社コミュニティケアさの,301,栃木県,2022-02-02
3060001034550,ダルマジャパン株式会社,301,栃木県,2022-02-04
3060001034559,丸吉株式会社,301,栃木県,2022-02-04
3060001034567,トーシン建設株式会社,301,栃木県,2022-02-14
3060001034583,株式会社ウインテック,301,栃木県,2022-02-21
3060001034591,株式会社ＴＴカンパニー,301,栃木県,2022-02-21
3060001034600,ゴールドアルファー株式会社,301,栃木県,2022-03-01
3060001034609,株式会社ＪＩＮ電設,301,栃木県,2022-03-04
3060001034617,株式会社宇都宮自動車,301,栃木県,2022-03-03
3060001034625,株式会社楊輝商事,301,栃木県,2022-03-04
3060001034633,ＭＤＦ株式会社,301,栃木県,2022-03-07
3060001034641,株式会社ユープロジェクト,301,栃木県,2022-03-09
3060001034666,橘圧送株式会社,301,栃木県,2022-03-18
3060001034674,株式会社石川鳶工業,301,栃木県,2022-03-23
3060001034682,株式会社グリーンベアー,301,栃木県,2022-03-23
3060001034690,株式会社那須リゾートクラブ,301,栃木県,2022-03-29
3060001034699,株式会社新未来,301,栃木県,2022-03-30
3060001034708,株式会社グルホナビ,301,栃木県,2022-04-07
3060001034716,株式会社ｙａｇｉｓａｗａ,301,栃木県,2022-04-05
3060001034724,ＨＡＩＤＥＲ　ＴＲＡＤＥＲＳ株式会社,301,栃木県,2022-04-07
3060001034740,株式会社ＺＥＲＯテック,301,栃木県,2022-04-07
3060001034749,ニットーケミカル株式会社,301,栃木県,2022-04-11
3060001034757,ＡＳＨＲＡＦ　ＡＮＤ　ＳＯＮＳ　ＴＲＡＤＥＲＳ株式会社,301,栃木県,2022-04-12
3060001034781,株式会社ＰＧＥイノベーション,301,栃木県,2022-04-19
3060001034807,株式会社Ｃｏｚｙ　Ｄｉｎｉｎｇ,301,栃木県,2022-04-25
3060001034831,株式会社工福,301,栃木県,2022-05-06
3060001034848,株式会社シーエックスマネジメント,301,栃木県,2022-05-10
3060001034864,株式会社Ａ．Ｙエンタープライズ,301,栃木県,2022-05-16
3060001034872,天野産業株式会社,301,栃木県,2022-05-16
3060001034880,株式会社ＴＭＯエキスパート,301,栃木県,2022-05-17
3060001034897,ＴＡライン株式会社,301,栃木県,2022-05-25
3060001034906,イナズマ株式会社,301,栃木県,2022-05-25
3060001034914,株式会社グッドヴィレッジ,301,栃木県,2022-05-27
3060001034922,Ｈａｕｚｚｙ株式会社,301,栃木県,2022-06-01
3060001034930,株式会社Ｓｔｕｄｉｏ　Ｗｉｌｌ,301,栃木県,2022-06-09
3060001034939,株式会社肉の泉や,301,栃木県,2022-06-06
3060001034947,株式会社エーワン,301,栃木県,2022-06-03
3060001034963,株式会社Ｓｐａｃｅ＆Ｃｏ,301,栃木県,2022-06-13
3060001034971,国際アグリワールドＳＡＮＯ株式会社,301,栃木県,2022-06-15
3060001034988,株式会社ディーセント・リワーク,301,栃木県,2022-06-15
3060001034996,株式会社ｍｙ　ｏｗｎ　ｃｒｅｓｃｅｎｔ,301,栃木県,2022-06-20
3060001035004,株式会社須永農建,301,栃木県,2022-06-22
3060001035012,リーハウス建設株式会社,301,栃木県,2022-06-28
3060001035029,株式会社中仁創建,301,栃木県,2022-06-27
3060001035037,ＨＩＴＯＺＩＫＵ　ＪＡＰＡＮ株式会社,301,栃木県,2022-07-04
3060001035045,株式会社ねず吉,301,栃木県,2022-07-05
3060001035053,株式会社ＩＯ　ＴＥＣＨ,301,栃木県,2022-07-07
3060001035061,小平工業株式会社,301,栃木県,2022-07-08
3060001035078,株式会社デイライト,301,栃木県,2022-07-11
3060001035086,株式会社おすもうさん,301,栃木県,2022-07-15
3060001035094,株式会社小山水族館,301,栃木県,2022-07-21
3060001035103,株式会社スタカル,301,栃木県,2022-07-26
3060001035111,株式会社ＦＵＮ,301,栃木県,2022-07-27
3060001035128,株式会社ＭＫメンテナンス,301,栃木県,2022-08-05
3060001035136,株式会社ＫＫＳ,301,栃木県,2022-08-02
3060001035144,株式会社コレトチ,301,栃木県,2022-08-05
3060001035152,バディーズ株式会社,301,栃木県,2022-08-04
3060001035169,株式会社山屋,301,栃木県,2022-08-15
3060001035177,Ｓｔｏｒｙ　Ｈｏｍｅ株式会社,301,栃木県,2022-08-16
3060001035185,株式会社Ｄｅ‐Ｔｉｅｄ　ＵＰ,301,栃木県,2022-08-17
3060001035193,ＪＫＭ株式会社,301,栃木県,2022-08-17
3060001035202,株式会社ＩＢＴＡＳＡＭ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ　ＴＲＡＤＩＮＧ,301,栃木県,2022-08-30
3060001035210,株式会社フィナンシングロングパートナーズ,301,栃木県,2022-08-25
3060001035219,ＳＫＹパーソネルサービス株式会社,301,栃木県,2022-08-30
3060001035227,株式会社ＨＡＹＡＴＯ,301,栃木県,2022-09-05
3060001035235,株式会社Ｎ’ｓ　Ｐｌｕｓ,301,栃木県,2022-09-07
3060001035243,株式会社ＡＫ,301,栃木県,2022-09-06
3060001035268,株式会社エビィート,301,栃木県,2022-09-13
3060001035276,株式会社ＷＡＱＵＯＩＳＥ,301,栃木県,2022-09-16
3060001035284,株式会社ＦＵＪＩＹＡＭＡ,301,栃木県,2022-09-20
3060001035292,株式会社エイジェック・スマイル,301,栃木県,2022-09-28
3060001035301,田崎商会株式会社,301,栃木県,2022-09-30
3060001035318,株式会社レガーレ,301,栃木県,2022-10-05
3060001035326,株式会社Ｔｈｅ　Ｂｏｔｔｏｍ　Ｗｅｅｄ,301,栃木県,2022-10-07
3060001035334,株式会社和室設備,301,栃木県,2022-10-06
3060001035342,Ｂｅｍａｒｓ株式会社,301,栃木県,2022-10-11
3060001035350,株式会社忠実機械買取,301,栃木県,2022-10-17
3060001035359,株式会社イソジマタイヤ,301,栃木県,2022-10-17
3060001035367,株式会社ハル,301,栃木県,2022-10-19
3060001035375,優株式会社,301,栃木県,2022-10-21
3060001035383,ＮＯＭＡＮ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ株式会社,301,栃木県,2022-10-26
3060001035400,株式会社プレリュード,301,栃木県,2022-11-04
3060001035409,マスキュラー株式会社,301,栃木県,2022-11-08
3060001035417,株式会社ＬＥＧＯＸ,301,栃木県,2022-11-04
3060001035433,瀧口ファーム株式会社,301,栃木県,2022-11-09
3060001035441,優慶株式会社,301,栃木県,2022-11-11
3060001035458,株式会社さくら,301,栃木県,2022-11-16
3060001035466,株式会社悠流,301,栃木県,2022-11-21
3060001035482,株式会社フクロー,301,栃木県,2022-11-28
3060001035490,株式会社ＮＯＭＩプランニング,301,栃木県,2022-11-30
3060001035499,株式会社アールジーピー,301,栃木県,2022-12-02
3060001035508,株式会社ｇｉｒａｆｆｅ,301,栃木県,2022-12-06
3060001035516,ＤｒｉｖｅＸ株式会社,301,栃木県,2022-12-09
3060001035532,株式会社ルターム,301,栃木県,2022-12-14
3060001035540,株式会社小峯商事,301,栃木県,2022-12-16
3060001035549,株式会社ＹＯＵＮＡＳ　ＴＲＡＤＩＮＧ,301,栃木県,2022-12-21
3060001035557,株式会社ライトメッセージ,301,栃木県,2022-12-26
3060001035573,株式会社ＪＡＰＡＮ　ＭＡＣＨＩＮＥ　ＭＡＩＮＴＥＮＡＮＣＥ,301,栃木県,2023-01-05
3060001035581,株式会社キャッスル・トレード,301,栃木県,2023-01-10
3060001035598,株式会社ｌｉｎｋ．,301,栃木県,2023-01-12
3060001035607,株式会社前処理塗装店,301,栃木県,2023-01-13
3060001035623,Ｆ．Ｃ．ＳＨＩＦＴ株式会社,301,栃木県,2023-01-16
3060001035656,株式会社いちから,301,栃木県,2023-01-31
3060001035664,株式会社直竹左官,301,栃木県,2023-02-06
3060001035672,株式会社野代生建設,301,栃木県,2023-02-06
3060001035689,株式会社おやま２期Ｅサービス,301,栃木県,2023-02-10
3060001035697,株式会社鈴成自動車整備工場,301,栃木県,2023-02-16
3060001035706,株式会社ジョイス,301,栃木県,2023-02-15
3060001035714,株式会社ＵＳＦ,301,栃木県,2023-02-17
3060001035722,株式会社スイーズ,301,栃木県,2023-02-28
3060001035730,株式会社ユーカリの木,301,栃木県,2023-02-28
3060001035739,株式会社入江工業,301,栃木県,2023-03-06
3060001035747,株式会社Ｌｉｇｈｔ　Ｓｎｏｗ,301,栃木県,2023-03-02
3060001035755,株式会社ＳＢＳホールディング,301,栃木県,2023-03-08
3060001035771,株式会社ＩＢトレーディング,301,栃木県,2023-03-08
3060001035805,ＰＯＢＬＥ株式会社,301,栃木県,2023-03-20
3060001035813,株式会社ｅｔｅｒｎｏ,301,栃木県,2023-03-24
3060001035838,株式会社ＣＨＹ,301,栃木県,2023-03-31
3060001035846,株式会社Ｋ．ＳＥＡＬＳ,301,栃木県,2023-04-07
3060001035854,株式会社中村企画,301,栃木県,2023-04-11
3060001035862,株式会社樹,301,栃木県,2023-04-12
3060001035870,株式会社ＦＳＰ,301,栃木県,2023-04-12
3060001035879,稲沢建設株式会社,301,栃木県,2023-04-14
3060001035887,株式会社ルクスナイト,301,栃木県,2023-04-17
3060001035904,株式会社矢部工業,301,栃木県,2023-04-14
3060001035912,ベツイリテイリング株式会社,301,栃木県,2023-04-18
3060001035920,サンコーロジ株式会社,301,栃木県,2023-04-20
3060001035929,ナカヤ株式会社,301,栃木県,2023-04-27
3060001035937,石井エンジニアリング株式会社,301,栃木県,2023-04-25
3060001035945,株式会社和洋園,301,栃木県,2023-04-28
3060001035953,株式会社イリゼル,301,栃木県,2023-05-09
3060001035961,株式会社あおぞら,301,栃木県,2023-05-08
3060001035978,株式会社ｗａｎｔ,301,栃木県,2023-05-15
3060001035994,株式会社リブプロテクト,301,栃木県,2023-05-12
3060001036002,Ｗｅｓｔ　Ｖａｌｌｅｙ　Ｈｏｌｄｉｎｇｓ株式会社,301,栃木県,2023-05-16
3060001036027,ハートフルふきあげマトマ株式会社,301,栃木県,2023-05-29
3060001036035,株式会社ＴＭシステム,301,栃木県,2023-06-02
3060001036051,さくら空調株式会社,301,栃木県,2023-06-07
3060001036068,泰洋恒業株式会社,301,栃木県,2023-06-08
3060001036076,成美アート工房株式会社,301,栃木県,2023-06-14
3060001036084,ＫＵＬＤＥＥＰ　ＴＲＡＤＩＮＧ株式会社,301,栃木県,2023-06-19
3060001036092,ソホー株式会社,301,栃木県,2023-06-21
3060001036101,株式会社Ｆｅｒｍｅｎｔ　Ｂａｓｅ,301,栃木県,2023-06-23
3060001036118,株式会社ＡＢＣマーケティング,301,栃木県,2023-07-03
3060001036134,株式会社コレクトプラン,301,栃木県,2023-07-07
3060001036142,株式会社ミツヒデ,301,栃木県,2023-07-19
3060001036150,ＣＥＬＬＦＬＥＸ　ＪＡＰＡＮ株式会社,301,栃木県,2023-07-12
3060001036159,株式会社あんしんケアネットワーク,301,栃木県,2023-07-19
3060001036167,泰信株式会社,301,栃木県,2023-07-19
3060001036175,株式会社グッドネイチャーカンパニー,301,栃木県,2023-07-21
3060001036183,ＢＳ　ＴＲＡＤＩＮＧ株式会社,301,栃木県,2023-07-25
3060001036191,ＲＮＫ　ＪＡＰＡＮ株式会社,301,栃木県,2023-08-03
3060001036200,プラントマイスター株式会社,301,栃木県,2023-08-02
3060001036209,株式会社Ｔ＆Ｃ　ＡＵＴＯＰＡＲＴＳ,301,栃木県,2023-08-02
3060001036217,良心工業株式会社,301,栃木県,2023-08-02
3060001036225,株式会社Ｇｏｏｄ,301,栃木県,2023-08-08
3060001036233,ＣＡＴＳＰＥＣ株式会社,301,栃木県,2023-08-09
3060001036241,さつきトレード株式会社,301,栃木県,2023-08-10
3060001036258,株式会社ＭＳＫ総合企画,301,栃木県,2023-08-17
3060001036274,株式会社すぐグル,301,栃木県,2023-08-21
3060001036282,株式会社ＯＫビジネスパートナーズ,301,栃木県,2023-08-24
3060001036299,株式会社錦堂,301,栃木県,2023-09-08
3060001036308,株式会社ホロデザイン,301,栃木県,2023-09-06
3060001036316,株式会社ヨシザワエンジニアリング,301,栃木県,2023-09-06
3060001036324,株式会社明治の森市場,301,栃木県,2023-09-12
3060001036340,株式会社フィンステック,301,栃木県,2023-09-15
3060001036349,株式会社エレック,301,栃木県,2023-09-14
3060001036373,株式会社タグチ,301,栃木県,2023-09-25
3060001036381,エムケーオーダー株式会社,301,栃木県,2023-10-03
3060001036398,株式会社Ｔ’ｓリフォーム,301,栃木県,2023-10-05
3060001036415,株式会社栃木金属,301,栃木県,2023-10-12
3060001036431,株式会社クラシク,301,栃木県,2023-10-12
3060001036448,株式会社足利一空,301,栃木県,2023-10-19
3060001036456,株式会社ＴｒｕｓｔＲｅａｌｔｏｒｓ,301,栃木県,2023-10-19
3060001036464,株式会社ミートキング,301,栃木県,2023-10-25
3060001036480,株式会社ＰＬＡＩＮ,301,栃木県,2023-10-25
3060001036489,株式会社ＯＴＯ,301,栃木県,2023-10-25
3060001036497,ＬｉＦｉＸ株式会社,301,栃木県,2023-10-30
3060001036506,Ｐｒｏｓｐｅｒｉｔｙ株式会社,301,栃木県,2023-11-01
3060001036514,株式会社ＡＭＥ,301,栃木県,2023-11-02
3060001036522,株式会社Ｅａｒｔｈ　Ｃｏｌｏｒ,301,栃木県,2023-11-07
3060001036530,株式会社ＧＡＲＡＧＥ　ＭＴ,301,栃木県,2023-11-06
3060001036555,株式会社青木畜産,301,栃木県,2023-11-15
3060001036563,株式会社しんわ,301,栃木県,2023-11-20
3060001036571,株式会社都市設計ホールディングス,301,栃木県,2023-11-22
3060001036588,株式会社マルクト,301,栃木県,2023-11-27
3060001036596,ＴＳＫ株式会社,301,栃木県,2023-12-07
3060001036605,株式会社ビーバディーズ,301,栃木県,2023-12-11
3060001036613,株式会社大鐵,301,栃木県,2023-12-11
3060001036621,株式会社Ｍａｎａ,301,栃木県,2023-12-12
3060001036638,ＳＭ　ＴＲＡＤＩＮＧ株式会社,301,栃木県,2023-12-20
3060001036670,株式会社板通ホールディングス,301,栃木県,2023-12-28
3060001036679,株式会社ＳＵＮ　ＮＥＸＴ,301,栃木県,2023-12-27
3060001036695,株式会社Ｂｉｇ　Ｌｉｆｅ,301,栃木県,2024-01-15
3060001036704,株式会社Ｗｉｎｇ工業,301,栃木県,2024-01-10
3060001036720,株式会社サイバーポケット,301,栃木県,2024-01-11
3060001036737,株式会社ＩＮＦＩＮＩＴＹ,301,栃木県,2024-01-16
3060001036745,株式会社ＫＡＺ,301,栃木県,2024-01-17
3060001036761,株式会社吉田不動産,301,栃木県,2024-01-23
3060001036778,株式会社ＵＮＩＭＯＴＴＯ,301,栃木県,2024-01-29
3060001036786,龍興商事株式会社,301,栃木県,2024-02-05
3060001036794,株式会社スターネット,301,栃木県,2024-02-13
3060001036803,Ｇｒｏｏｖｙ　Ｌｉｎｅ株式会社,301,栃木県,2024-02-05
3060001036828,株式会社アスピレーション,301,栃木県,2024-02-15
3060001036836,株式会社フォレスト,301,栃木県,2024-02-15
3060001036844,ＺＳＹ株式会社,301,栃木県,2024-02-26
3060001036852,株式会社オーリスエステイト,301,栃木県,2024-02-26
3060001036860,株式会社エイト,301,栃木県,2024-02-26
3060001036869,株式会社クローバーサポート,301,栃木県,2024-03-04
3060001036877,株式会社ＺＥＮＮＡ,301,栃木県,2024-03-06
3060001036893,菊池運送株式会社,301,栃木県,2024-03-08
3060001036902,株式会社ウェイマーク,301,栃木県,2024-03-11
3060001036910,株式会社植竹,301,栃木県,2024-03-14
3060001036919,株式会社フィスト,301,栃木県,2024-03-18
3060001036927,株式会社ＡＣＥ,301,栃木県,2024-03-21
3060001036935,株式会社エムプラウド,301,栃木県,2024-03-21
3060001036943,株式会社躍秦,301,栃木県,2024-03-25
3060001036951,株式会社ＫＣＭ,301,栃木県,2024-03-25
3060001036968,宮原電気株式会社,301,栃木県,2024-04-03
3060001036976,株式会社２‐Ｃａｓａ,301,栃木県,2024-04-08
3060001036984,ＩＮｆｉｎｉｔｙ株式会社,301,栃木県,2024-04-03
3060001037009,篠田商店株式会社,301,栃木県,2024-04-16
3060001037017,株式会社菅野商店,301,栃木県,2024-04-22
3060001037025,株式会社ＮＯＣＯ‐ＬＩＦＥ,301,栃木県,2024-04-23
3060001037033,株式会社エボニス,301,栃木県,2024-04-25
3060001037041,輝電工業株式会社,301,栃木県,2024-04-26
3060001037058,ｋａｚｕ建装株式会社,301,栃木県,2024-05-13
3060001037066,輝工業株式会社,301,栃木県,2024-05-08
3060001037074,株式会社やまこし,301,栃木県,2024-05-09
3060001037082,ふくろう不動産＆カフェ株式会社,301,栃木県,2024-05-10
3060001037090,株式会社藤木工業,301,栃木県,2024-05-17
3060001037099,Ｗｅｘｓｉｔｅ株式会社,301,栃木県,2024-05-17
3060001037108,ＧＥＮＩＵＳ株式会社,301,栃木県,2024-05-21
3060001037116,看護マネジメント協会株式会社,301,栃木県,2024-05-17
3060001037124,株式会社アップルチケット,301,栃木県,2024-05-21
3060001037132,株式会社正総合建設,301,栃木県,2024-05-28
3060001037157,株式会社Ｌａｕｇｈ　Ａｎｄ　Ｔｅｅｔｈ,301,栃木県,2024-05-31
3060001037165,株式会社精英,301,栃木県,2024-06-04
3060001037181,株式会社Ｍ．Ｈ　ＴＲＡＤＩＮＧ,301,栃木県,2024-06-12
3060001037198,株式会社キクチヒロフミ・アースワーク一級建築士事務所,301,栃木県,2024-06-12
3060001037215,ＢＬＵＥ　ＯＮ　ＴＲＡＤＩＮＧ株式会社,301,栃木県,2024-06-20
3060001037223,株式会社小梅や,301,栃木県,2024-06-25
3060001037231,株式会社小澤鳶工業,301,栃木県,2024-06-28
3060001037264,株式会社舞日和,301,栃木県,2024-07-05
3060001037280,株式会社ＭＡＫＥ　ＩＴ,301,栃木県,2024-07-08
3060001037297,株式会社ＭＩＮＡＴＯ,301,栃木県,2024-07-16
3060001037306,エコアールトレーディング株式会社,301,栃木県,2024-07-18
3060001037314,きぶなアセットマネジメント株式会社,301,栃木県,2024-07-19
3060001037322,株式会社ＭＵＧＩ,301,栃木県,2024-07-19
3060001037339,株式会社柊,301,栃木県,2024-07-26
3060001037347,株式会社Ｐｏｎｏ,301,栃木県,2024-07-30
3060001037355,株式会社新光建設,301,栃木県,2024-08-02
3060001037363,株式会社ＡｃｔＬａｂ,301,栃木県,2024-08-06
3060001037371,株式会社ＫＰＬＵＳ,301,栃木県,2024-08-06
3060001037396,城西商事株式会社,301,栃木県,2024-08-14
3060001037405,株式会社Ｇｏｅｎ不動産,301,栃木県,2024-08-13
3060001037413,ＵＮＩＲＯ　ＨＯＬＤＩＮＧＳ株式会社,301,栃木県,2024-08-20
3060001037438,株式会社つむぎ,301,栃木県,2024-08-29
3060001037454,聖心工業株式会社,301,栃木県,2024-09-04
3060001037470,ＨＡＬ株式会社,301,栃木県,2024-09-06
3060001037479,佳鴻株式会社,301,栃木県,2024-09-11
3060001037495,株式会社Ｒｅ．Ｃｏｎ,301,栃木県,2024-09-17
3060001037504,株式会社ＳＶＴ‐２,301,栃木県,2024-09-20
3060001037520,株式会社ＳＩＮＨＡ,301,栃木県,2024-09-27
3060001037529,株式会社麗ＢＲＡＮＤ,301,栃木県,2024-09-30
3060001037545,株式会社Ｂｅａｕｔｈ　Ｃｏｎｎｅｃｔ,301,栃木県,2024-10-03
3060001037553,しがへこ株式会社,301,栃木県,2024-10-04
3060001037578,早乙女建設株式会社,301,栃木県,2024-10-16
3060001037586,株式会社結,301,栃木県,2024-10-18
3060001037594,株式会社Ｒ’ｓ,301,栃木県,2024-10-21
3060001037603,株式会社ＦａｍｅＡｇｌｅ,301,栃木県,2024-10-25
3060001037611,株式会社ＺＥＲＯＢＡＳＥ,301,栃木県,2024-11-01
3060001037628,長田防災株式会社,301,栃木県,2024-11-06
3060001037636,株式会社静原屋,301,栃木県,2024-11-08
3060001037652,株式会社ライトワーカープロジェクト,301,栃木県,2024-11-29
3060001037660,株式会社Ｋ・リノベーション,301,栃木県,2024-11-18
3060001037669,株式会社ＹＫＧ,301,栃木県,2024-11-21
3060001037685,株式会社ｅｇｇ,301,栃木県,2024-11-29
3060001037693,島空設備工業株式会社,301,栃木県,2024-12-04
3060001037702,株式会社ＨＯＵＴＥＮホールディングス,301,栃木県,2024-12-03
3060001037710,ＬＡＮＤ　ＣＯＮＮＥＣＴ株式会社,301,栃木県,2024-12-06
3060001037719,ＥＭＬ株式会社,301,栃木県,2024-12-09
3060001037727,株式会社大健,301,栃木県,2024-12-13
3060001037735,浩成興業株式会社,301,栃木県,2024-12-16
3060001037751,株式会社ＲＡモーター,301,栃木県,2024-12-19
3060001037768,パスレル株式会社,301,栃木県,2024-12-27
3060001037776,株式会社よぴ,301,栃木県,2025-01-07
3060001037784,株式会社夢ファーム,301,栃木県,2025-01-23
3060001037792,株式会社オーラボソリューションズ,301,栃木県,2025-01-06
3060001037818,株式会社ワークパートナー,301,栃木県,2025-01-14
3060001037842,アップライズ株式会社,301,栃木県,2025-01-21
3060001037850,株式会社エヌティーピー,301,栃木県,2025-01-29
3060001037859,株式会社ゆき,301,栃木県,2025-01-29
3060001037867,株式会社Ｔ‐ｔｅｃｈ,301,栃木県,2025-01-28
3060001037875,株式会社サプライル,301,栃木県,2025-01-30
3060001037900,株式会社コラボモール,301,栃木県,2025-02-10
3060001037909,株式会社リックスＨＤ,301,栃木県,2025-02-17
3060001037917,グリーンエナジー株式会社,301,栃木県,2025-02-18
3060001037933,株式会社那須トレーディング,301,栃木県,2025-02-21
3060001037941,スマーブ株式会社,301,栃木県,2025-02-21
3060001037958,エッグプラントアグリ株式会社,301,栃木県,2025-03-04
3060001037966,株式会社コネクト碧,301,栃木県,2025-03-04
3060001037974,株式会社アドバンス,301,栃木県,2025-03-05
3060001037982,株式会社ツタヤ商店,301,栃木県,2025-03-06
3060001037990,株式会社スピカマネジメント,301,栃木県,2025-03-10
3060001037999,株式会社わざあり,301,栃木県,2025-03-12
3060001038007,Ｈａｚｕｋｉコーポレーション株式会社,301,栃木県,2025-03-14
3060001038015,株式会社ミューズビジョン,301,栃木県,2025-03-12
3060001038023,株式会社空風音,301,栃木県,2025-03-12
3060001038031,株式会社ｙｃｐホールディングス,301,栃木県,2025-03-14
3060001038048,株式会社ｍｉＲＩＰｕｒｅ,301,栃木県,2025-03-26
3060001038056,株式会社クリマネ,301,栃木県,2025-04-04
3060001038064,株式会社ＬＡＦ,301,栃木県,2025-04-03
3060001038072,株式会社Ａ‐ＴＥＣＨ,301,栃木県,2025-04-08
3060001038080,株式会社ゆめなれ,301,栃木県,2025-04-03
3060001038089,株式会社コウガジャパン,301,栃木県,2025-04-08
3060001038097,株式会社市村電気,301,栃木県,2025-04-10
3060001038106,なないろ企画株式会社,301,栃木県,2025-04-17
3060001038114,株式会社関東クリーンサービス,301,栃木県,2025-04-18
3060001038147,ＥＯＳ．Ｊ株式会社,301,栃木県,2025-04-25
3060001038163,株式会社ココフレ,301,栃木県,2025-04-30
3060001038171,株式会社ふゆり,301,栃木県,2025-05-08
3060001038196,ダイシンビルド株式会社,301,栃木県,2025-05-16
3060001038205,株式会社Ｓｏｒａｖｉｓ,301,栃木県,2025-05-16
3060001038221,株式会社ＤＲＡＧＯＮ,301,栃木県,2025-05-20
3060001038238,株式会社彩虹,301,栃木県,2025-05-27
3060001038246,株式会社ロイビルディング,301,栃木県,2025-05-29
3060001038254,株式会社プロテクトファーム,301,栃木県,2025-06-03
3060001038262,株式会社Ｉｒｏａｓ,301,栃木県,2025-06-04
3060001038270,株式会社ＡＧクリーンサービス,301,栃木県,2025-06-05
3060001038279,ＮＥＩＧＨＶＥＲＳＥ株式会社,301,栃木県,2025-06-23
3060001038287,Ａ．Ｓ　ＴＲＡＤＩＮＧ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ株式会社,301,栃木県,2025-06-11
3060001038295,金洋株式会社,301,栃木県,2025-06-12
3060001038304,株式会社塩井工業,301,栃木県,2025-06-17
3060001038312,株式会社マチクル,301,栃木県,2025-06-26
3060001038320,株式会社ｅｔｅｃｏｐｏ,301,栃木県,2025-06-19
3060003002423,株式会社アスキャン,301,栃木県,2016-11-07
3060003002670,株式会社ＨＹＢＲＩＤ−ＴＨＥＯＲＹ,301,栃木県,2017-10-13
3060003002712,株式会社イサ・キョウダイトレーディング,301,栃木県,2017-11-22
3060003003561,ラックフィールドネットワーク株式会社,301,栃木県,2020-12-22
3060003003834,株式会社３ｉｓ,301,栃木県,2021-10-15
3060003004840,株式会社ワークサポート,301,栃木県,2023-12-15
3070001033898,株式会社ネイチャーデザイン,301,栃木県,2017-09-06
3070001034112,ＷＧ．ＩＮＴＥＲＮＡＴＩＯＮＡＬ株式会社,301,栃木県,2017-11-07
3070001035201,株式会社パピーハウスかのん,301,栃木県,2018-11-02
3070001039672,株式会社３Ｒｔｅｃｈｎｏ,301,栃木県,2022-09-28
3110001033563,ＪＨＪＣ株式会社,301,栃木県,2018-10-12
3130001068161,株式会社テックレボリューション,301,栃木県,2020-12-07
3200001041763,ウナデン株式会社,301,栃木県,2023-10-02
3260001035487,株式会社ＩＭＯ　Ｇｌｏｂａｌ日本本社,301,栃木県,2021-04-27
3470001018586,ジャパンフルーツ株式会社,301,栃木県,2021-06-28
4010001179011,株式会社Ｔ＆Ｃ,301,栃木県,2016-10-17
4010001179382,株式会社ｆｉｆｔｈ,301,栃木県,2016-11-07
4010001187922,株式会社ＮｅｅＳ　ｃｏｍｐａｎｙ,301,栃木県,2017-11-29
4010001196584,株式会社ＡＬＮＩＣＯ　ＤＥＳＩＧＮ,301,栃木県,2018-11-27
4010001197285,株式会社ワールド・ブリッジ・エンタープライズ,301,栃木県,2018-12-25
4010001217555,株式会社アーキテクトラボ,301,栃木県,2021-04-19
4010001218306,株式会社南部,301,栃木県,2021-05-21
4010001236803,株式会社Ｇａｌａｘｙ,301,栃木県,2023-07-12
4010101013623,株式会社ＭＡＲＡＬＩＹＡ　ＥＮＴＥＲＰＲＩＳＥＳ,301,栃木県,2019-02-26
4010401123626,株式会社農還,301,栃木県,2016-03-10
4010401124698,オーシアニック株式会社,301,栃木県,2016-05-13
4010401126348,株式会社サイバーコミュニケーション,301,栃木県,2016-08-03
4010401129061,Ｃｉｌｓ株式会社,301,栃木県,2017-01-12
4010401146585,株式会社井上パワー,301,栃木県,2019-07-04
4010401170016,株式会社閑馬小,301,栃木県,2022-10-07
4010501039697,株式会社ＷＢＮ,301,栃木県,2016-06-27
4010501044557,株式会社１ＳＥＣ,301,栃木県,2019-08-23
4010701036817,フィール．ビューティー株式会社,301,栃木県,2018-12-05
4010801028193,ゲシャナ株式会社,301,栃木県,2017-09-26
4011001115617,株式会社大輝インターナショナル,301,栃木県,2017-04-03
4011001137735,株式会社ｉＤＡＴＡ　ＪＡＰＡＮ,301,栃木県,2021-01-06
4011801035502,株式会社スリーサムカンパニー,301,栃木県,2018-12-07
4011801039049,株式会社森企画,301,栃木県,2021-04-15
4011801044370,株式会社ＫＰＯ,301,栃木県,2024-06-13
4012401032154,ハビターレ株式会社,301,栃木県,2016-12-13
4012401033821,株式会社Ｋ−Ｄｒｅａｍ,301,栃木県,2018-04-06
4012401036980,株式会社Ｐａｌｅｔｔａ,301,栃木県,2020-09-16
4012401037228,株式会社ＰａｌＦａｍ,301,栃木県,2020-11-27
4020001124486,株式会社Ｒライン,301,栃木県,2018-01-09
