id,company,code,prefecture,date
3450001011618,株式会社藤井ファーム,301,北海道,2016-01-19
3450001011626,株式会社楠木,301,北海道,2016-02-04
3450001011634,株式会社プライム運送,301,北海道,2016-02-25
3450001011642,株式会社エーワークス,301,北海道,2016-03-02
3450001011659,アイリス株式会社,301,北海道,2016-03-25
3450001011667,株式会社ＭＴＫ,301,北海道,2016-04-01
3450001011675,株式会社ノースグリーンフーズ,301,北海道,2016-04-06
3450001011683,株式会社正喜工業,301,北海道,2016-04-11
3450001011700,あにまるらんど株式会社,301,北海道,2016-04-19
3450001011709,オフィスふじまき株式会社,301,北海道,2016-04-25
3450001011717,株式会社丸秀北海道畳サービス,301,北海道,2016-05-13
3450001011733,株式会社ＵＰＭ,301,北海道,2016-05-30
3450001011741,株式会社Ｋ・Ｆ・Ｋ,301,北海道,2016-06-06
3450001011758,株式会社建杜ハウス,301,北海道,2016-06-27
3450001011774,株式会社上西新聞店,301,北海道,2016-07-19
3450001011782,株式会社未来渡,301,北海道,2016-07-26
3450001011790,株式会社カネミツ山田水産,301,北海道,2016-08-03
3450001011799,株式会社グリーンシード,301,北海道,2016-08-15
3450001011808,株式会社山川牧場,301,北海道,2016-08-30
3450001011816,株式会社ＲＡ・ＧＲＯＵＰ,301,北海道,2016-09-05
3450001011824,タナカ不動産株式会社,301,北海道,2016-09-08
3450001011840,株式会社和田屋,301,北海道,2016-09-26
3450001011849,株式会社ノースマウンテン,301,北海道,2016-10-05
3450001011857,北海道エコプラント株式会社,301,北海道,2016-10-12
3450001011865,株式会社サヤマ建設,301,北海道,2016-10-24
3450001011873,株式会社川井,301,北海道,2016-11-04
3450001011898,株式会社アラン,301,北海道,2016-12-19
3450001011915,株式会社コナ,301,北海道,2017-01-06
3450001011923,株式会社ｍｅｍｕ,301,北海道,2017-01-12
3450001011931,地域開発株式会社,301,北海道,2017-01-12
3450001011948,株式会社なかじま商販,301,北海道,2017-02-03
3450001011956,株式会社ＭＥＧＵＲＯｆａｒｍ,301,北海道,2017-02-06
3450001011964,Ｋサポート株式会社,301,北海道,2017-02-15
3450001011972,ＢｅＬ　Ｄ　ｐｌａｎ’ｓ株式会社,301,北海道,2017-02-24
3450001011980,株式会社ファームマツウラ,301,北海道,2017-03-03
3450001011989,株式会社浅利漁業,301,北海道,2017-03-06
3450001011997,キタ・クラフト株式会社,301,北海道,2017-03-03
3450001012005,株式会社鮮寿,301,北海道,2017-03-21
3450001012013,株式会社さくら,301,北海道,2017-03-30
3450001012021,株式会社高橋重興,301,北海道,2017-04-05
3450001012054,株式会社金子工業,301,北海道,2017-04-14
3450001012062,ＳＴＣ電装株式会社,301,北海道,2017-04-26
3450001012070,株式会社東神楽アグリラボ,301,北海道,2017-05-08
3450001012079,株式会社旭川旅行サロン,301,北海道,2017-05-18
3450001012087,株式会社総合電業,301,北海道,2017-05-23
3450001012104,株式会社Ｗｏｏｄ−Ｃｏａｔ,301,北海道,2017-06-02
3450001012112,株式会社ＡＳＳＥＴ　ＤＩＲＥＣＴＩＯＮ,301,北海道,2017-06-15
3450001012120,株式会社オフィスキクチ,301,北海道,2017-06-23
3450001012129,株式会社渋谷クレーン工業,301,北海道,2017-07-10
3450001012137,株式会社ふらのフロンティアマーケット,301,北海道,2017-08-02
3450001012145,カンパニー・マツダ株式会社,301,北海道,2017-08-04
3450001012153,株式会社マルヤマ山田漁業部,301,北海道,2017-08-14
3450001012161,株式会社アールワンエステート,301,北海道,2017-08-18
3450001012178,株式会社そばの坂本,301,北海道,2017-09-04
3450001012203,株式会社カワトミ,301,北海道,2017-10-03
3450001012211,株式会社ウォークエンジニアリング,301,北海道,2017-10-04
3450001012228,株式会社マモル不動産,301,北海道,2017-11-06
3450001012236,中村ホールディングス株式会社,301,北海道,2017-11-20
3450001012244,道栄建設株式会社,301,北海道,2017-12-04
3450001012252,株式会社ＡＴＫ,301,北海道,2017-12-04
3450001012260,株式会社未来英土,301,北海道,2017-12-12
3450001012269,株式会社渡部組,301,北海道,2017-12-19
3450001012277,株式会社藤川農場,301,北海道,2018-01-05
3450001012285,株式会社エートラスト,301,北海道,2018-01-09
3450001012293,株式会社やないふぁーむ,301,北海道,2018-01-15
3450001012310,株式会社ｙ’ｓ　ｄｅｎｔａｌ　ｃｕｒｅ,301,北海道,2018-01-22
3450001012319,株式会社アイタックインダストメント,301,北海道,2018-01-29
3450001012327,ＲＫ商事株式会社,301,北海道,2018-02-05
3450001012343,株式会社小浜牧場,301,北海道,2018-02-22
3450001012368,ＫＴＨトレーディング株式会社,301,北海道,2018-03-19
3450001012376,株式会社田之岡建設,301,北海道,2018-03-29
3450001012384,株式会社まるせい,301,北海道,2018-04-04
3450001012401,株式会社Ｙ’ｓ,301,北海道,2018-04-05
3450001012418,株式会社西川設備,301,北海道,2018-05-02
3450001012426,株式会社高田板金,301,北海道,2018-05-07
3450001012434,株式会社ハニカム,301,北海道,2018-05-15
3450001012450,株式会社ステイエクセリア清貴,301,北海道,2018-05-31
3450001012459,株式会社黒澤漁業,301,北海道,2018-06-05
3450001012467,株式会社ＲｉｃｈＦｉｅｌｄ,301,北海道,2018-06-15
3450001012491,株式会社森臥,301,北海道,2018-07-19
3450001012509,株式会社空豆,301,北海道,2018-08-22
3450001012533,株式会社アットマーク,301,北海道,2018-09-20
3450001012541,株式会社シックスセンス,301,北海道,2018-09-25
3450001012558,フォルネ株式会社,301,北海道,2018-10-12
3450001012566,清水物産キノコ農園株式会社,301,北海道,2018-11-01
3450001012574,株式会社Ｅ．ＤＡＳＨ,301,北海道,2018-11-07
3450001012582,株式会社杉村農園,301,北海道,2018-11-30
3450001012590,株式会社ＴＡＭＵＲＡ,301,北海道,2018-12-14
3450001012599,株式会社ＴＭＴ,301,北海道,2018-12-26
3450001012608,株式会社Ｊ・Ｃ,301,北海道,2019-01-08
3450001012616,株式会社パッチワーク北海道,301,北海道,2019-01-09
3450001012624,ｉｋプラン株式会社,301,北海道,2019-01-17
3450001012632,株式会社ファインズ,301,北海道,2019-01-31
3450001012657,株式会社滝上環境サービス,301,北海道,2019-02-27
3450001012665,株式会社大丸農場,301,北海道,2019-03-05
3450001012673,株式会社ニューギア,301,北海道,2019-03-07
3450001012681,株式会社レッドベア,301,北海道,2019-03-25
3450001012698,株式会社ノース・ピース,301,北海道,2019-04-04
3450001012707,株式会社オシラファーム,301,北海道,2019-04-08
3450001012715,株式会社錦秋,301,北海道,2019-04-19
3450001012723,株式会社群来留,301,北海道,2019-05-07
3450001012731,株式会社イーテック,301,北海道,2019-05-08
3450001012748,フジタ自動車株式会社,301,北海道,2019-05-28
3450001012764,原設備株式会社,301,北海道,2019-06-13
3450001012772,株式会社勇建,301,北海道,2019-06-26
3450001012780,株式会社オンザロード,301,北海道,2019-07-04
3450001012797,株式会社キッチン・香,301,北海道,2019-07-23
3450001012806,株式会社テクノループ,301,北海道,2019-08-02
3450001012822,株式会社東豊,301,北海道,2019-09-09
3450001012830,株式会社まいど,301,北海道,2019-10-03
3450001012839,株式会社ジプロ機工,301,北海道,2019-10-09
3450001012847,株式会社令花,301,北海道,2019-11-06
3450001012863,株式会社ＮＯＲＴＨ　ＧＥＡＲ,301,北海道,2019-11-27
3450001012871,株式会社クリエイトマップ,301,北海道,2019-12-04
3450001012896,マツウラ株式会社,301,北海道,2020-01-14
3450001012913,株式会社菅野農産,301,北海道,2020-01-30
3450001012921,株式会社ヤマセン仙北果樹園,301,北海道,2020-02-04
3450001012938,フリント北海道株式会社,301,北海道,2020-03-03
3450001012946,株式会社大西農産,301,北海道,2020-03-05
3450001012954,株式会社テクナス,301,北海道,2020-03-17
3450001012962,株式会社コネクト,301,北海道,2020-03-24
3450001012970,株式会社湿原の郷,301,北海道,2020-04-03
3450001012987,株式会社プレコン,301,北海道,2020-04-10
3450001012995,株式会社マッケンジーファーム,301,北海道,2020-04-20
3450001013003,株式会社ＣＲＥＡＴＡＳ,301,北海道,2020-05-15
3450001013028,旭林産工業株式会社,301,北海道,2020-06-02
3450001013052,株式会社西崎削蹄所,301,北海道,2020-07-03
3450001013060,アシスト＆カンパニー株式会社,301,北海道,2020-07-10
3450001013069,日本花間堂株式会社,301,北海道,2020-07-30
3450001013102,株式会社ナレッジワーク,301,北海道,2020-09-11
3450001013110,アイフォレスト株式会社,301,北海道,2020-09-18
3450001013127,株式会社豪グループ,301,北海道,2020-10-29
3450001013135,株式会社めぐみ旭川,301,北海道,2020-11-04
3450001013143,株式会社キークレア,301,北海道,2020-11-17
3450001013151,キャニオンパストサービス株式会社,301,北海道,2020-12-01
3450001013168,太陽電化住設株式会社,301,北海道,2020-12-15
3450001013176,ＣＯＤＥＦＡＲＭ株式会社,301,北海道,2020-12-23
3450001013184,株式会社小野寺工業,301,北海道,2020-12-24
3450001013201,株式会社ホームテクノＪＰ,301,北海道,2021-01-13
3450001013218,株式会社伊林農園,301,北海道,2021-02-03
3450001013226,株式会社文栄,301,北海道,2021-02-05
3450001013234,ＫＲマネジメント株式会社,301,北海道,2021-02-10
3450001013242,株式会社Ｂ−Ｍｏｖｅ,301,北海道,2021-02-25
3450001013250,株式会社猫の手,301,北海道,2021-03-03
3450001013259,サロベツ交通株式会社,301,北海道,2021-03-08
3450001013267,株式会社ＤＥＥ−ＤＥＥ,301,北海道,2021-03-17
3450001013283,株式会社イシヤマホールディングス,301,北海道,2021-04-06
3450001013291,株式会社イイハマシール,301,北海道,2021-04-02
3450001013300,株式会社Ｄ−ＰＬＵＳ,301,北海道,2021-04-02
3450001013309,ダイコーポレート株式会社,301,北海道,2021-04-08
3450001013317,株式会社ＭＩＫＵＲＡ,301,北海道,2021-04-08
3450001013325,日建レラ株式会社,301,北海道,2021-04-16
3450001013333,株式会社ピュアマリン,301,北海道,2021-05-06
3450001013341,株式会社ＦＯＲ　ＬＩＦＥ,301,北海道,2021-05-10
3450001013366,株式会社プランニングＫＩＭＯＴＯ,301,北海道,2021-06-11
3450001013374,ふらのはら株式会社,301,北海道,2021-06-21
3450001013382,株式会社車花,301,北海道,2021-06-23
3450001013390,株式会社川田工業所,301,北海道,2021-07-02
3450001013399,麻生ホールディングス株式会社,301,北海道,2021-07-05
3450001013408,株式会社施工いもと,301,北海道,2021-07-09
3450001013416,Ｓｏｎ＆Ｈｅｉｒ株式会社,301,北海道,2021-07-20
3450001013432,株式会社たかすタロファーム,301,北海道,2021-08-03
3450001013440,株式会社プレミアム運輸,301,北海道,2021-08-11
3450001013449,戸屋興産株式会社,301,北海道,2021-08-20
3450001013465,株式会社ダイテツ,301,北海道,2021-09-02
3450001013473,株式会社アドクス,301,北海道,2021-09-13
3450001013481,株式会社ＡＤＤＶＡＬＵＥ,301,北海道,2021-09-17
3450001013498,株式会社ＰＣＤ,301,北海道,2021-10-05
3450001013507,株式会社丸祐商事,301,北海道,2021-10-13
3450001013515,株式会社龍菌,301,北海道,2021-10-25
3450001013523,由利住設株式会社,301,北海道,2021-11-02
3450001013531,株式会社草原の碧,301,北海道,2021-11-17
3450001013548,株式会社Ａ・ｍｏｔｉｏｎ,301,北海道,2021-12-03
3450001013564,株式会社エイシンカッター,301,北海道,2021-12-24
3450001013572,アーラミミック株式会社,301,北海道,2022-01-06
3450001013580,株式会社新江電機商会,301,北海道,2022-01-11
3450001013589,三橋農場株式会社,301,北海道,2022-01-17
3450001013597,ヒルマ株式会社,301,北海道,2022-01-21
3450001013606,株式会社Ｋｙｏｅｉ．Ｅｎｔｅｒｐｒｉｓｅ,301,北海道,2022-02-01
3450001013614,株式会社米農民,301,北海道,2022-02-08
3450001013622,株式会社縁,301,北海道,2022-02-24
3450001013630,舟根ＦＡＲＭ株式会社,301,北海道,2022-03-04
3450001013639,株式会社Ｍｅａｔ　Ｇｒａｐｈｉｃｓ,301,北海道,2022-03-14
3450001013655,株式会社ニシイファーム,301,北海道,2022-04-04
3450001013663,株式会社平成技建,301,北海道,2022-04-08
3450001013671,加藤塗建株式会社,301,北海道,2022-04-11
3450001013688,三和木材工業株式会社,301,北海道,2022-04-28
3450001013705,三宝株式会社,301,北海道,2022-05-24
3450001013721,株式会社ＭＡＧＮＩＦＩＣＯ,301,北海道,2022-06-13
3450001013746,栄成興業株式会社,301,北海道,2022-07-20
3450001013754,株式会社パイオニアソウル,301,北海道,2022-07-25
3450001013762,株式会社親康電設,301,北海道,2022-08-02
3450001013770,株式会社Ｓｋｙ　Ｐｒｏｂｅ　Ｕｎｉｔ,301,北海道,2022-08-10
3450001013779,株式会社アヴニール,301,北海道,2022-08-18
3450001013787,株式会社クリムソン・グローバル,301,北海道,2022-09-02
3450001013795,株式会社ジーアシスト,301,北海道,2022-09-15
3450001013804,株式会社ＨＡＲＵ．,301,北海道,2022-10-03
3450001013812,岡田不動産鑑定株式会社,301,北海道,2022-10-06
3450001013820,株式会社おく屋,301,北海道,2022-10-18
3450001013837,株式会社サンテカルム,301,北海道,2022-11-08
3450001013845,株式会社リングリサイクル,301,北海道,2022-11-30
3450001013853,大野測量コンサルタント株式会社,301,北海道,2022-12-07
3450001013861,株式会社インテリアサワグチ,301,北海道,2022-12-21
3450001013878,株式会社ＣＡＲ’Ｓクサカ,301,北海道,2023-01-06
3450001013886,株式会社ホップラボ,301,北海道,2023-01-13
3450001013894,株式会社高橋農場,301,北海道,2023-01-31
3450001013903,株式会社ＫＩＴＡＩＣＨＩ,301,北海道,2023-02-09
3450001013911,インマイブックストア株式会社,301,北海道,2023-02-27
3450001013928,株式会社ＴｅｒｒａｃｅＳｅｒｖｉｃｅ,301,北海道,2023-03-22
3450001013936,株式会社東光建設,301,北海道,2023-04-04
3450001013944,株式会社Ｄｓ　ｃｏｍｐａｎｙ,301,北海道,2023-04-06
3450001013952,株式会社大柳ファーム,301,北海道,2023-04-11
3450001013960,株式会社リムズ,301,北海道,2023-04-17
3450001013969,株式会社緑十字産業,301,北海道,2023-05-08
3450001013977,株式会社ＯＦＦＩＣＥ　ＹＯＵ,301,北海道,2023-05-09
3450001013985,株式会社Ｗａｌｌ,301,北海道,2023-05-12
3450001013993,株式会社旭川総建,301,北海道,2023-05-22
3450001014001,株式会社リトルグランド,301,北海道,2023-05-31
3450001014018,株式会社ＮＯＶＥＬ,301,北海道,2023-06-09
3450001014034,北海道ＡＧＲＩ　ＦＲＯＺＥＮ株式会社,301,北海道,2023-07-05
3450001014042,株式会社三幸,301,北海道,2023-07-11
3450001014050,株式会社ＳＴＡＲＢＲＥＷ,301,北海道,2023-07-11
3450001014059,株式会社あさひかわホームページ商店街,301,北海道,2023-07-19
3450001014067,株式会社ｙａｍａｔｏｋａｗａ,301,北海道,2023-08-01
3450001014075,Ｌｉｆｅ　ＳＩＧＮ株式会社,301,北海道,2023-08-09
3450001014091,株式会社浜谷総業,301,北海道,2023-09-08
3450001014100,株式会社焼尻めん羊牧場,301,北海道,2023-09-29
3450001014109,株式会社ＮＡＣ,301,北海道,2023-10-06
3450001014117,ラベンダーフォレスト北海道株式会社,301,北海道,2023-10-23
3450001014125,株式会社グランレーヴ,301,北海道,2023-10-23
3450001014133,株式会社祇縁,301,北海道,2023-11-02
3450001014141,株式会社Ｔｗｏ　Ｃａｒｓ,301,北海道,2023-11-13
3450001014158,株式会社ＵＬＵ,301,北海道,2023-11-28
3450001014166,株式会社ｓｏｒａ,301,北海道,2023-12-06
3450001014174,日の丸旅館株式会社,301,北海道,2023-12-13
3450001014182,株式会社眞心建,301,北海道,2023-12-26
3450001014190,フォレスト株式会社,301,北海道,2024-01-05
3450001014199,八十八農場株式会社,301,北海道,2024-01-17
3450001014208,株式会社椿,301,北海道,2024-01-24
3450001014224,株式会社輝ろろ,301,北海道,2024-02-19
3450001014232,株式会社ＥＡ,301,北海道,2024-02-27
3450001014240,株式会社ｔｏｎｅ,301,北海道,2024-02-29
3450001014249,北力キャピタル株式会社,301,北海道,2024-03-12
3450001014257,株式会社デザインオフィス・ヒラキ,301,北海道,2024-03-18
3450001014265,株式会社Ｊ　Ｃｌｅａｎ＆Ｍａｉｎｔｅｎａｎｃｅ,301,北海道,2024-04-03
3450001014273,株式会社アソシエイツ,301,北海道,2024-04-03
3450001014281,株式会社アクアルビー,301,北海道,2024-04-10
3450001014298,株式会社加藤,301,北海道,2024-04-23
3450001014307,株式会社Ｎ　ＷＯＲＫＳ,301,北海道,2024-05-01
3450001014315,株式会社レーヴル,301,北海道,2024-05-08
3450001014323,株式会社ゆずり葉,301,北海道,2024-05-21
3450001014331,株式会社アベリア,301,北海道,2024-05-30
3450001014348,株式会社Ｂｏｄｙ　Ｗｏｒｋｓ,301,北海道,2024-06-27
3450001014364,株式会社ガイネット,301,北海道,2024-07-24
3450001014380,株式会社カムイオート,301,北海道,2024-08-02
3450001014397,株式会社ＯＭＥＧＡファーマーズ,301,北海道,2024-09-17
3450001014406,株式会社ＴｅＡｍｏ,301,北海道,2024-09-17
3450001014414,株式会社エンドレス,301,北海道,2024-09-25
3450001014422,株式会社Ｌｕｘｅｉ,301,北海道,2024-10-02
3450001014430,株式会社メープル,301,北海道,2024-10-22
3450001014439,株式会社ダイワテック旭川,301,北海道,2024-10-30
3450001014447,Ｖ．Ｉグループ株式会社,301,北海道,2024-11-13
3450001014463,Ａｒｃｔｉｃ　Ｐａｒｔｙ　Ｌａｂ株式会社,301,北海道,2024-12-12
3450001014488,たべもの株式会社,301,北海道,2025-01-07
3450001014505,Ｍｏｏの株式会社,301,北海道,2025-01-22
3450001014513,武田ファーム株式会社,301,北海道,2025-01-27
3450001014521,株式会社Ｂｅｌｌ　Ｒａｎｃｈ,301,北海道,2025-02-03
3450001014538,ｆａｒｍｅｒｓ‐Ｋ株式会社,301,北海道,2025-02-19
3450001014546,Ｔ．Ｊ．Ｕ．ＭＯＯＮ株式会社,301,北海道,2025-03-05
3450001014554,知識で時間を創り出す株式会社,301,北海道,2025-03-11
3450001014562,株式会社北海道バレル,301,北海道,2025-03-14
3450001014570,Ｈ．Ｆトレデイング株式会社,301,北海道,2025-03-27
3450001014579,株式会社ｇｇｇ,301,北海道,2025-04-07
3450001014595,アンドハウジング株式会社,301,北海道,2025-04-22
3450001014604,株式会社Ｌｉｎｋ,301,北海道,2025-04-23
3450001014612,カムイ空調株式会社,301,北海道,2025-05-08
3450001014620,株式会社中川運送,301,北海道,2025-05-12
3450001014629,ノースコネクション株式会社,301,北海道,2025-05-19
3450001014637,株式会社ファームほしな,301,北海道,2025-06-12
3450001014653,株式会社けんせいしゃわくワーク,301,北海道,2025-06-23
3450003001658,株式会社プレジールライフ,301,北海道,2017-08-31
3450003001716,株式会社沼澤工業,301,北海道,2018-05-09
3450003001872,株式会社パートナー,301,北海道,2019-09-03
3460001000108,株式会社いせや,301,北海道,2019-06-19
3460001003036,株式会社五菱商会,301,北海道,2020-04-15
3460001004983,株式会社クリキ,301,北海道,2016-01-06
3460001004991,ＳＮＳフードサービス株式会社,301,北海道,2016-01-26
3460001005024,株式会社しし丸,301,北海道,2016-04-19
3460001005032,株式会社うつくしろ,301,北海道,2016-05-17
3460001005040,株式会社コネクト,301,北海道,2016-06-03
3460001005049,北海道はまなか肉牛牧場株式会社,301,北海道,2016-06-24
3460001005057,ゼロードジャパン株式会社,301,北海道,2016-07-11
3460001005065,蔵株式会社,301,北海道,2016-08-02
3460001005098,ニッコーホールディングス株式会社,301,北海道,2016-12-07
3460001005107,株式会社近藤企画,301,北海道,2017-01-23
3460001005123,太陽自動車株式会社,301,北海道,2017-03-14
3460001005131,株式会社ＣＮホームプランニング,301,北海道,2017-04-05
3460001005148,大成運輸株式会社,301,北海道,2017-05-16
3460001005156,株式会社楽音ファクトリー,301,北海道,2017-06-01
3460001005164,株式会社アテンド,301,北海道,2017-06-15
3460001005172,株式会社カーライフ　タナＣＡＲ,301,北海道,2017-07-03
3460001005180,株式会社會心,301,北海道,2017-07-14
3460001005189,株式会社りんご企画,301,北海道,2017-10-02
3460001005206,株式会社キロルベッツ,301,北海道,2017-12-20
3460001005214,株式会社四季彩企画,301,北海道,2018-01-04
3460001005230,株式会社トーラス,301,北海道,2018-02-13
3460001005239,株式会社ながれた,301,北海道,2018-03-09
3460001005247,株式会社ａｍｉｔｙ,301,北海道,2018-04-04
3460001005263,株式会社北翔産業,301,北海道,2018-05-07
3460001005271,株式会社翔輝工業,301,北海道,2018-06-04
3460001005288,株式会社ＣＯＣＯＥ,301,北海道,2018-08-29
3460001005305,株式会社たいら,301,北海道,2018-10-26
3460001005313,株式会社熊谷牧場,301,北海道,2018-12-17
3460001005321,栄興不動産株式会社,301,北海道,2019-01-21
3460001005338,株式会社Ａ−ＲＡＮＣＨ,301,北海道,2019-03-15
3460001005346,ノト株式会社,301,北海道,2019-04-15
3460001005354,株式会社アイケン工業,301,北海道,2019-05-16
3460001005362,株式会社高商,301,北海道,2019-06-14
3460001005370,株式会社ホテルパークウェイ,301,北海道,2019-07-05
3460001005379,株式会社イエローパイプシステム,301,北海道,2019-08-22
3460001005387,株式会社ライン・システム,301,北海道,2019-09-11
3460001005395,ノースエステート株式会社,301,北海道,2019-10-10
3460001005412,株式会社光輝,301,北海道,2019-12-23
3460001005429,丸裕裕真不動産株式会社,301,北海道,2020-02-12
3460001005445,Ｍ・Ｋ・コンサルティング株式会社,301,北海道,2020-04-03
3460001005453,株式会社河田企画,301,北海道,2020-05-07
3460001005478,株式会社スタジオ・バリスタ,301,北海道,2020-07-27
3460001005486,株式会社リバーサー,301,北海道,2020-09-14
3460001005494,株式会社やまね,301,北海道,2020-11-17
3460001005503,株式会社ヘアナビ,301,北海道,2020-12-09
3460001005511,株式会社スピリッツ,301,北海道,2020-12-23
3460001005528,株式会社インシュレーション清野,301,北海道,2021-02-08
3460001005536,株式会社アースカンパニー,301,北海道,2021-03-02
3460001005544,アカム木工株式会社,301,北海道,2021-04-02
3460001005552,株式会社サトコン,301,北海道,2021-04-05
3460001005560,株式会社レックコミュニケーションアート,301,北海道,2021-04-28
3460001005577,株式会社Ａ・ＬＡＴＯ,301,北海道,2021-08-04
3460001005593,株式会社ベイシック,301,北海道,2021-09-13
3460001005610,株式会社ミッキデール,301,北海道,2021-10-06
3460001005619,株式会社三和貿易,301,北海道,2021-10-26
3460001005627,株式会社ＴＳＵＮＡＧＯＯＤ,301,北海道,2021-11-17
3460001005635,和工房株式会社,301,北海道,2021-12-23
3460001005643,株式会社ＨＷマネジメント,301,北海道,2022-01-12
3460001005668,Ｅｅｄｇｅ株式会社,301,北海道,2022-03-14
3460001005676,株式会社リースキン釧路,301,北海道,2022-04-04
3460001005684,株式会社マルヒデ産業,301,北海道,2022-04-19
3460001005692,株式会社テシカガタウンラボ,301,北海道,2022-05-09
3460001005701,藤森建設株式会社,301,北海道,2022-06-03
3460001005718,株式会社Ｍａｓｈｕ　Ｆａｒｍ,301,北海道,2022-07-22
3460001005726,株式会社ＡＲＩＳ,301,北海道,2022-08-12
3460001005734,株式会社コネクト,301,北海道,2022-09-30
3460001005759,東星渡部ホールディングス株式会社,301,北海道,2023-01-06
3460001005775,株式会社コンクリートワークス,301,北海道,2023-03-08
3460001005783,株式会社ＮＯＷ,301,北海道,2023-03-28
3460001005791,株式会社Ｂｅａｎｓ,301,北海道,2023-04-20
3460001005800,株式会社エグチ工業,301,北海道,2023-06-14
3460001005809,株式会社ＮＥ,301,北海道,2023-07-07
3460001005817,株式会社タケミツ物産,301,北海道,2023-08-15
3460001005825,株式会社エンブレム,301,北海道,2023-09-04
3460001005833,株式会社コウヘイグループ,301,北海道,2023-09-25
3460001005858,株式会社月暈,301,北海道,2024-01-18
3460001005882,ＫＴＳ株式会社,301,北海道,2024-04-04
3460001005908,株式会社きらら不動産,301,北海道,2024-05-31
3460001005916,株式会社Ｄｅｓｔｉｎａｔｉｏｎ　ＨＯＫＫＡＩＤＯ　Ｌａｂ,301,北海道,2024-07-02
3460001005924,株式会社デンチャーフィールド,301,北海道,2024-07-12
3460001005932,株式会社Ｉｓｈｉｇａｍｉ　Ｆａｒｍ,301,北海道,2024-08-09
3460001005949,株式会社隆肥堂,301,北海道,2024-11-20
3460001005957,株式会社こころネット宙,301,北海道,2024-12-11
3460001005973,株式会社たつみ建設工業,301,北海道,2025-02-18
3460001005981,ＡＡＬＹＡＡＮ　ＴＲＡＤＩＮＧ株式会社,301,北海道,2025-03-05
3460001005998,株式会社釧路オールアクション,301,北海道,2025-04-10
3460001006006,株式会社ＡＫ産業,301,北海道,2025-05-07
3460101005849,株式会社幸大,301,北海道,2016-01-05
3460101005857,株式会社ＰＬＵＳ　ＷＩＤＥ,301,北海道,2016-01-06
3460101005865,株式会社ユニバース,301,北海道,2016-01-20
3460101005873,株式会社ティーメイス,301,北海道,2016-02-05
3460101005881,おがわ商事株式会社,301,北海道,2016-03-04
3460101005898,株式会社エスティリアデイリーサービス,301,北海道,2016-04-05
3460101005907,株式会社カーショップニチエイ,301,北海道,2016-04-07
3460101005923,株式会社勝山商事,301,北海道,2016-05-06
3460101005956,西建工業株式会社,301,北海道,2016-06-17
3460101005964,株式会社Ｓｅｖｅｎｔｈ　Ｈｅａｖｅｎ　Ｆａｒｍ,301,北海道,2016-07-06
3460101005972,株式会社オープニング,301,北海道,2016-07-13
3460101005980,株式会社プロサポート,301,北海道,2016-07-28
3460101005989,株式会社とかち千住農園,301,北海道,2016-08-05
3460101005997,株式会社水島工業,301,北海道,2016-08-17
3460101006005,株式会社ＣＬＡＰ,301,北海道,2016-09-06
3460101006013,株式会社辻本組,301,北海道,2016-09-29
3460101006021,株式会社Ｂｒｉｌｌｉａｎｔ,301,北海道,2016-10-17
3460101006038,株式会社村橋農場,301,北海道,2016-12-08
3460101006046,株式会社エテルネ,301,北海道,2016-12-21
3460101006054,三匠機工株式会社,301,北海道,2017-01-06
3460101006062,株式会社メイプルタクト,301,北海道,2017-01-11
3460101006070,株式会社百治,301,北海道,2017-01-17
3460101006079,株式会社藤山商店,301,北海道,2017-01-26
3460101006087,新鮮野菜株式会社,301,北海道,2017-02-15
3460101006095,株式会社的場牧場,301,北海道,2017-03-06
3460101006104,高橋農場株式会社,301,北海道,2017-03-14
3460101006112,株式会社土江田ファーム,301,北海道,2017-03-30
3460101006120,中捨農機サービス株式会社,301,北海道,2017-04-07
3460101006129,株式会社しんじゅ,301,北海道,2017-04-17
3460101006137,株式会社ジェイワンホールディングス,301,北海道,2017-04-25
3460101006145,株式会社ＷＣＳ,301,北海道,2017-05-12
3460101006153,株式会社キタテラス,301,北海道,2017-05-29
3460101006161,大洋冷熱株式会社,301,北海道,2017-06-07
3460101006178,株式会社三浦農場,301,北海道,2017-06-27
3460101006186,ミヤクリーン株式会社,301,北海道,2017-07-10
3460101006194,株式会社ヨッシーアドバンス,301,北海道,2017-07-21
3460101006203,株式会社商藝舎,301,北海道,2017-08-02
3460101006236,株式会社北海道介護求人ネットワーク,301,北海道,2017-10-04
3460101006244,株式会社匠ホールディングス,301,北海道,2017-10-16
3460101006252,株式会社タカス,301,北海道,2017-11-07
3460101006260,株式会社ＴＹＧ,301,北海道,2017-11-17
3460101006269,株式会社イーク,301,北海道,2017-12-05
3460101006277,株式会社ジュニオール,301,北海道,2017-12-08
3460101006285,株式会社佐藤畜産,301,北海道,2017-12-25
3460101006293,株式会社Ｇｒｏｗ　Ｆａｒｍ,301,北海道,2018-01-12
3460101006310,株式会社Ｙｏｓｈｉｋａｔａ,301,北海道,2018-02-02
3460101006319,株式会社うし吉,301,北海道,2018-02-28
3460101006327,株式会社押切メタル工業,301,北海道,2018-03-05
3460101006335,株式会社ＴＴＳ,301,北海道,2018-03-15
3460101006343,株式会社佐々木板金,301,北海道,2018-04-04
3460101006351,株式会社ノーケン,301,北海道,2018-04-05
3460101006368,株式会社プラン・ドゥ,301,北海道,2018-04-26
3460101006376,株式会社サトレン,301,北海道,2018-05-10
