id,company,code,prefecture,date
2420001018187,ＺＡＨＩＤ　ＴＲＡＤＩＮＧ株式会社,301,青森県,2023-03-15
2420001018195,株式会社ＫＹＯＹＡ,301,青森県,2023-03-20
2420001018204,ＲＡＩ　ＡＹＡＮ　ＴＲＡＤＩＮＧ株式会社,301,青森県,2023-04-07
2420001018220,株式会社青好建設,301,青森県,2023-04-11
2420001018229,株式会社星美工業,301,青森県,2023-04-21
2420001018237,株式会社斉正組,301,青森県,2023-04-26
2420001018245,株式会社スミス,301,青森県,2023-05-08
2420001018253,９１０株式会社,301,青森県,2023-05-09
2420001018261,株式会社ＩＳＳＥＩ,301,青森県,2023-05-11
2420001018278,株式会社タナカコーポレーション,301,青森県,2023-06-06
2420001018286,株式会社ＡＹアルミ工社,301,青森県,2023-06-06
2420001018294,株式会社伸住設,301,青森県,2023-06-07
2420001018303,弘前りんご株式会社,301,青森県,2023-06-16
2420001018311,株式会社谷地温泉,301,青森県,2023-06-21
2420001018328,株式会社カネエダ,301,青森県,2023-07-04
2420001018336,株式会社ＷＡＡ,301,青森県,2023-07-19
2420001018344,株式会社住まいる・ケアサポート,301,青森県,2023-08-01
2420001018352,株式会社Ｓｏｌｕｔ,301,青森県,2023-08-04
2420001018360,ＰｌａｔｉｎａＰｌａｓｍｉｄｓ株式会社,301,青森県,2023-08-14
2420001018369,株式会社Ｂｏｄｙ　Ｆｉｒｓｔ,301,青森県,2023-08-15
2420001018385,株式会社ＯＭＷ,301,青森県,2023-09-04
2420001018393,コーティングエンジニアリング株式会社,301,青森県,2023-09-06
2420001018402,株式会社ＴＩＭＳ,301,青森県,2023-09-07
2420001018410,株式会社ＢＭＫｓｐｏｒｔ,301,青森県,2023-09-25
2420001018419,株式会社Ｍ’ｓ　ｃｏｍｐａｎｙ,301,青森県,2023-09-27
2420001018427,株式会社Ｆｒｏｍ　Ｚｅｒｏ,301,青森県,2023-10-05
2420001018435,株式会社ＳａｋａＺｕｋｉ,301,青森県,2023-10-11
2420001018443,株式会社七福神,301,青森県,2023-10-11
2420001018451,株式会社ＫＴＳ,301,青森県,2023-10-17
2420001018468,株式会社ＧＩＧＡＢＩＴＥＳ,301,青森県,2023-11-02
2420001018476,株式会社Ｋｅｅｐ　Ｔｒｙｉｎｇ,301,青森県,2023-11-07
2420001018484,株式会社ジーテック,301,青森県,2023-11-16
2420001018492,株式会社えみい,301,青森県,2023-11-24
2420001018501,株式会社メディカルデータインテリジェンス,301,青森県,2023-12-06
2420001018518,株式会社ファームパートナー,301,青森県,2023-12-21
2420001018526,グッドリブ株式会社,301,青森県,2023-12-25
2420001018534,ＪＰＦ株式会社,301,青森県,2023-12-27
2420001018542,株式会社ＧＬ,301,青森県,2024-01-11
2420001018550,株式会社岳,301,青森県,2024-01-16
2420001018559,株式会社ご縁のことり,301,青森県,2024-01-23
2420001018567,株式会社のうざんファーム,301,青森県,2024-01-24
2420001018575,株式会社ＮＤＳ,301,青森県,2024-01-29
2420001018583,株式会社ひらだて設計,301,青森県,2024-02-07
2420001018591,株式会社ＭＤサービス,301,青森県,2024-02-08
2420001018600,八戸合庁ＰＦＩパートナーズ株式会社,301,青森県,2024-02-26
2420001018617,株式会社ハマダ電気,301,青森県,2024-03-06
2420001018625,株式会社スポルタアオモリ,301,青森県,2024-03-08
2420001018633,株式会社ＬＤＨ,301,青森県,2024-03-18
2420001018641,株式会社リ・シンシア,301,青森県,2024-03-21
2420001018658,株式会社志心会,301,青森県,2024-03-28
2420001018666,株式会社くすみファーム,301,青森県,2024-04-08
2420001018674,株式会社家光,301,青森県,2024-04-09
2420001018682,株式会社ＫＳ‐ｏｆｆｉｃｅ,301,青森県,2024-04-09
2420001018690,株式会社ＴＫソイルサービス,301,青森県,2024-04-18
2420001018699,ノザワ商事株式会社,301,青森県,2024-04-23
2420001018708,株式会社ＲｅＳＰＡ,301,青森県,2024-05-07
2420001018716,株式会社ｅｎ,301,青森県,2024-05-13
2420001018724,株式会社ＬａｂｏＲｅｅ,301,青森県,2024-05-14
2420001018732,株式会社青森ソイルリサーチ,301,青森県,2024-05-21
2420001018749,株式会社Ｂｒワークス,301,青森県,2024-06-05
2420001018757,株式会社三沢水道工事,301,青森県,2024-06-10
2420001018765,株式会社吉田商事,301,青森県,2024-06-20
2420001018773,株式会社北組,301,青森県,2024-06-28
2420001018781,株式会社華田,301,青森県,2024-07-03
2420001018807,株式会社林田優一朗事務所,301,青森県,2024-07-25
2420001018815,株式会社天翔総建,301,青森県,2024-08-01
2420001018823,株式会社フォーライズ,301,青森県,2024-08-06
2420001018831,株式会社ナイスリー,301,青森県,2024-08-14
2420001018848,株式会社丸真設備,301,青森県,2024-09-02
2420001018856,株式会社アースグリーンエナジー,301,青森県,2024-09-05
2420001018864,大間奥戸風力発電株式会社,301,青森県,2024-09-17
2420001018872,株式会社ＬＭ,301,青森県,2024-09-26
2420001018880,株式会社翔羽,301,青森県,2024-09-27
2420001018889,株式会社１０８,301,青森県,2024-10-09
2420001018897,株式会社Ｓｅｒｅｎｄｉｐ　Ｔｒｉｐ,301,青森県,2024-10-22
2420001018906,奥羽商事株式会社,301,青森県,2024-10-28
2420001018914,ＢＵＩＬＤ　ＲＩＳＥ株式会社,301,青森県,2024-11-07
2420001018922,株式会社藤乃建装工業,301,青森県,2024-11-13
2420001018939,株式会社ＥＴＦＡＲＭＩＮＧ,301,青森県,2024-11-29
2420001018947,株式会社ミライテラス,301,青森県,2024-12-09
2420001018955,株式会社青南ホールディングス,301,青森県,2024-12-18
2420001018963,株式会社ＧＯＯＤ　ＬＯＯＰ,301,青森県,2025-01-07
2420001018971,株式会社工藤工業,301,青森県,2025-01-10
2420001018988,株式会社木造若緑団地建替事業,301,青森県,2025-01-22
2420001018996,株式会社ＳＯＫＥＮ,301,青森県,2025-01-27
2420001019004,株式会社エアプロ,301,青森県,2025-02-05
2420001019012,株式会社旬菜旬肴,301,青森県,2025-02-12
2420001019020,株式会社Ｔａｗｗｅｌ,301,青森県,2025-02-19
2420001019029,株式会社ＨＯＵＳＥ　ＥＮ,301,青森県,2025-02-26
2420001019037,株式会社ＡＧＲＡＲ外崎農場,301,青森県,2025-03-03
2420001019045,株式会社Ｓｔａｒｔｉｎｇ　Ｐｏｉｎｔ,301,青森県,2025-03-06
2420001019053,ａｐｐｃｙｃｌｅ　ｍｉｒａｉ株式会社,301,青森県,2025-03-12
2420001019061,株式会社アイ・プランニング,301,青森県,2025-03-24
2420001019078,株式会社白井設備,301,青森県,2025-04-03
2420001019086,株式会社ネクストガレージ,301,青森県,2025-04-07
2420001019103,株式会社Ｂｒｏｔｈｅｒｓ,301,青森県,2025-04-24
2420001019111,株式会社Ｔｏｓｈｉｋｉ,301,青森県,2025-04-28
2420001019128,株式会社オサライナー,301,青森県,2025-05-14
2420001019144,株式会社Ｌｅｇ　Ｂｏｎｅ,301,青森県,2025-05-19
2420001019152,株式会社ｃｌｏｗｎ,301,青森県,2025-05-26
2420001019160,株式会社青森ＦＴ牧場,301,青森県,2025-05-28
2420001019177,株式会社ｏｍｎｉ,301,青森県,2025-06-13
2420003001579,株式会社クレアス,301,青森県,2016-05-23
2420003002172,ライブストックジャパン株式会社,301,青森県,2020-08-17
2440001008855,株式会社２１２１,301,青森県,2021-03-22
2440001009218,株式会社寅福プラント,301,青森県,2023-02-06
3011301026969,株式会社イノカフォトスタジオ,301,青森県,2021-06-16
3011701024309,株式会社Ｇｒａｃｅ,301,青森県,2021-04-20
3013301040743,アンダ株式会社,301,青森県,2017-06-28
3020001132275,Ｉ．Ｍアセットマネジメント株式会社,301,青森県,2019-08-08
3021001073410,株式会社大祐商店,301,青森県,2021-07-15
3060001032793,株式会社スリーファーム,301,青森県,2020-07-16
3130001061793,株式会社流活,301,青森県,2018-04-02
3290001083450,株式会社Ｋａｔｓｕｈｉｌｏ,301,青森県,2018-11-27
3380001030526,株式会社ヴァルサス,301,青森県,2019-12-13
3400001013750,株式会社あおぞら環境,301,青森県,2017-06-19
3420001010234,株式会社マルシチ,301,青森県,2017-07-13
3420001015019,株式会社タカダテ,301,青森県,2016-01-05
3420001015027,株式会社サンライス,301,青森県,2016-01-06
3420001015035,株式会社元輝,301,青森県,2016-01-13
3420001015043,株式会社ダンテック,301,青森県,2016-01-19
3420001015051,株式会社義晃,301,青森県,2016-01-27
3420001015068,株式会社トゥウインズ,301,青森県,2016-02-10
3420001015076,株式会社泉コーポレーション,301,青森県,2016-02-25
3420001015092,株式会社澤田工業,301,青森県,2016-03-03
3420001015101,株式会社中久外装,301,青森県,2016-03-18
3420001015118,株式会社総合保険ユーライフ,301,青森県,2016-04-01
3420001015126,株式会社玉川設計,301,青森県,2016-04-12
3420001015134,株式会社北斗建設,301,青森県,2016-04-05
3420001015142,株式会社ＮＩＣＨＩＵＮ．ＲＡＦＴ,301,青森県,2016-04-07
3420001015150,株式会社葛西工建,301,青森県,2016-04-15
3420001015167,株式会社トウテック,301,青森県,2016-04-21
3420001015175,エムオーテック株式会社,301,青森県,2016-04-21
3420001015183,株式会社たけちゃん商店,301,青森県,2016-04-25
3420001015191,株式会社楼蘭,301,青森県,2016-04-28
3420001015200,川端美術株式会社,301,青森県,2016-05-09
3420001015217,株式会社ＮＡＭＩＫＩデーリィファーム,301,青森県,2016-05-16
3420001015225,株式会社東北システム,301,青森県,2016-05-19
3420001015233,株式会社万茶ン,301,青森県,2016-05-24
3420001015258,株式会社建築工房Ｊｉｎ　ＬＤＨ．,301,青森県,2016-06-07
3420001015274,株式会社た組,301,青森県,2016-06-14
3420001015290,株式会社エム・アート,301,青森県,2016-06-23
3420001015299,株式会社弘誠商事,301,青森県,2016-07-06
3420001015308,株式会社建青アドバンス,301,青森県,2016-07-07
3420001015316,株式会社佐藤工業,301,青森県,2016-07-06
3420001015324,株式会社エストラスト,301,青森県,2016-07-14
3420001015332,株式会社オールリンクス,301,青森県,2016-07-22
3420001015340,株式会社アップルサポート,301,青森県,2016-07-29
3420001015357,株式会社金田商会,301,青森県,2016-08-05
3420001015365,株式会社リフレッシュあおもり,301,青森県,2016-08-09
3420001015373,株式会社モリケン,301,青森県,2016-08-17
3420001015398,株式会社ビオボランテ,301,青森県,2016-09-09
3420001015407,株式会社ニイオカ発電所,301,青森県,2016-09-16
3420001015415,ハートフルホーム不動産株式会社,301,青森県,2016-09-28
3420001015423,株式会社アクティブ,301,青森県,2016-10-03
3420001015431,株式会社スポーツクラブ五所川原,301,青森県,2016-10-11
3420001015448,株式会社マルヌシ食品,301,青森県,2016-10-19
3420001015464,株式会社守弘石材,301,青森県,2016-10-27
3420001015472,株式会社Ｆｉｖｅｂｕｃｋｓ　Ｃｏｎｓｕｌｔｉｎｇ,301,青森県,2016-11-07
3420001015480,株式会社ケーズファーマシー,301,青森県,2016-11-08
3420001015489,株式会社フクシマ不動産,301,青森県,2016-11-18
3420001015497,ＳＲＭ株式会社,301,青森県,2016-12-01
3420001015506,株式会社あかつき,301,青森県,2016-12-09
3420001015514,株式会社エコパワーウイング,301,青森県,2016-12-09
3420001015522,日本ハウスサービス株式会社,301,青森県,2016-12-22
3420001015547,あい不動産株式会社,301,青森県,2017-01-04
3420001015555,株式会社ルミエール,301,青森県,2017-01-11
3420001015563,アスアール株式会社,301,青森県,2017-01-17
3420001015571,株式会社電器屋ＩＫＯ,301,青森県,2017-01-24
3420001015588,株式会社丸田建設,301,青森県,2017-02-03
3420001015596,株式会社昴通信,301,青森県,2017-02-08
3420001015613,株式会社八木橋建業,301,青森県,2017-02-21
3420001015621,株式会社工藤圧送,301,青森県,2017-03-06
3420001015638,株式会社ヤマナリアセット,301,青森県,2017-03-10
3420001015654,青森タービンサービス株式会社,301,青森県,2017-03-24
3420001015662,株式会社ミラノビルシステム,301,青森県,2017-03-30
3420001015670,株式会社ファースト,301,青森県,2017-04-10
3420001015679,株式会社インスパイア,301,青森県,2017-04-12
3420001015687,株式会社原子電気,301,青森県,2017-04-13
3420001015695,株式会社青森農匠,301,青森県,2017-04-19
3420001015729,株式会社シティペイント,301,青森県,2017-05-11
3420001015737,株式会社枠屋,301,青森県,2017-05-16
3420001015745,株式会社タナベエンジニア,301,青森県,2017-05-24
3420001015753,株式会社肉のシモナオ,301,青森県,2017-06-09
3420001015761,株式会社名香,301,青森県,2017-06-07
3420001015778,株式会社Ｙ’ｓ,301,青森県,2017-06-19
3420001015786,Ｉ−ＬＩＮＫＸ株式会社,301,青森県,2017-06-23
3420001015794,株式会社ＮＤＫ,301,青森県,2017-06-28
3420001015811,株式会社カーピット,301,青森県,2017-07-19
3420001015828,株式会社０１７２,301,青森県,2017-08-02
3420001015836,アールディー計測株式会社,301,青森県,2017-08-02
3420001015844,株式会社コーディアルＰ．Ｏ,301,青森県,2017-08-09
3420001015852,株式会社福基建設,301,青森県,2017-08-08
3420001015860,株式会社イエス住宅,301,青森県,2017-08-16
3420001015869,株式会社あおもり里山ファーム,301,青森県,2017-08-25
3420001015877,ｖｅｒｄｏｒ株式会社,301,青森県,2017-09-06
3420001015885,株式会社越後塗装,301,青森県,2017-09-07
3420001015893,株式会社緑翔庭園,301,青森県,2017-09-22
3420001015902,株式会社玄徳会,301,青森県,2017-10-05
3420001015910,株式会社千葉製作所,301,青森県,2017-10-10
3420001015919,株式会社総合サービス,301,青森県,2017-10-10
3420001015927,株式会社後藤工務店,301,青森県,2017-10-16
3420001015935,株式会社ヤマノテイスト,301,青森県,2017-10-24
3420001015943,株式会社ＳＡＳＡＫＩ,301,青森県,2017-11-01
3420001015951,株式会社ＳＰ鋼建,301,青森県,2017-11-10
3420001015968,株式会社エムズ．ウインドウ,301,青森県,2017-12-01
3420001015984,株式会社大響,301,青森県,2017-12-08
3420001015992,株式会社長尾,301,青森県,2017-12-11
3420001016000,株式会社ＦＵＮＡＭＩ,301,青森県,2017-12-22
3420001016025,株式会社イデア,301,青森県,2018-01-15
3420001016033,株式会社稲見建築設計事務所,301,青森県,2018-01-17
3420001016058,ＡＨ環境株式会社,301,青森県,2018-02-07
3420001016066,近江工業株式会社,301,青森県,2018-02-07
3420001016082,株式会社ＫＧ・トランスチルド,301,青森県,2018-02-26
3420001016099,株式会社シークホープ,301,青森県,2018-03-08
3420001016108,大安建設株式会社,301,青森県,2018-03-13
3420001016124,株式会社撤匠舎,301,青森県,2018-03-28
3420001016132,株式会社ＢＲＡＩＮ　ＰＡＲＴＮＥＲＳ,301,青森県,2018-04-04
3420001016140,株式会社エレクアークス,301,青森県,2018-04-10
3420001016157,Ａｒｔｅ株式会社,301,青森県,2018-04-25
3420001016165,株式会社ヤマヒロ,301,青森県,2018-05-07
3420001016173,永澤塗装株式会社,301,青森県,2018-05-10
3420001016181,あいばせ地建株式会社,301,青森県,2018-05-15
3420001016198,株式会社ＢＬＵＥ　ＡＣＥ,301,青森県,2018-05-24
3420001016215,株式会社ＴＭＹ,301,青森県,2018-06-07
3420001016223,株式会社赤羽屋,301,青森県,2018-06-07
3420001016231,アイテクニクス販売株式会社,301,青森県,2018-06-15
3420001016248,ＷＯＯＤ若松株式会社,301,青森県,2018-06-27
3420001016256,株式会社敬心,301,青森県,2018-07-04
3420001016280,株式会社さとう建築,301,青森県,2018-07-30
3420001016289,株式会社大市産商,301,青森県,2018-08-08
3420001016297,株式会社アグリいーな田んぼアートの里,301,青森県,2018-08-10
3420001016306,株式会社黒田組,301,青森県,2018-08-17
3420001016314,株式会社三善,301,青森県,2018-08-28
3420001016330,アカツキ塗装株式会社,301,青森県,2018-09-11
3420001016339,ＹａｍａＫａｔｓｕ株式会社,301,青森県,2018-09-21
3420001016347,株式会社Ｓ＆Ｐ,301,青森県,2018-09-28
3420001016355,株式会社憩,301,青森県,2018-10-02
3420001016371,株式会社Ｓｈａｋｅ　Ｈａｎｄｓ,301,青森県,2018-10-17
3420001016388,株式会社よつば,301,青森県,2018-11-06
3420001016396,株式会社大畑企画,301,青森県,2018-11-12
3420001016405,株式会社タテオケ企画,301,青森県,2018-11-27
3420001016413,株式会社エンジョブ,301,青森県,2018-12-04
3420001016421,株式会社モバイルＧｏＣｏ,301,青森県,2018-12-13
3420001016438,Ｏ’ｒａｎｇｅ株式会社,301,青森県,2019-01-07
3420001016454,株式会社松橋板金工業,301,青森県,2019-01-16
3420001016462,光三浦建設株式会社,301,青森県,2019-01-22
3420001016470,フジタ環境整備株式会社,301,青森県,2019-01-30
3420001016479,株式会社Ｙａｎａｇｉｍａｃｈｉ法務ｃｌｕｂ,301,青森県,2019-02-05
3420001016487,木村ファーム株式会社,301,青森県,2019-02-08
3420001016495,株式会社クリーンテック,301,青森県,2019-02-25
3420001016504,株式会社レック,301,青森県,2019-02-27
3420001016512,株式会社オフィス大地,301,青森県,2019-03-11
3420001016520,株式会社響き,301,青森県,2019-03-15
3420001016529,株式会社チーノはちのへ,301,青森県,2019-03-26
3420001016537,株式会社ＳＳＲ,301,青森県,2019-03-28
3420001016553,リバースコンサルティング株式会社,301,青森県,2019-04-05
3420001016561,黒森技研株式会社,301,青森県,2019-04-15
3420001016586,株式会社ハンモ不動産管理,301,青森県,2019-05-09
3420001016594,クレイジーパピヨン株式会社,301,青森県,2019-05-13
3420001016628,株式会社ライフサポート安心社,301,青森県,2019-06-07
3420001016636,株式会社晴花堂,301,青森県,2019-06-18
3420001016660,株式会社佐伯ファーム,301,青森県,2019-07-11
3420001016669,株式会社エルフォーサポート,301,青森県,2019-07-23
3420001016677,株式会社マネジメントパートナー・アオモリ,301,青森県,2019-07-29
3420001016693,株式会社豊和,301,青森県,2019-08-05
3420001016702,株式会社エンザワ,301,青森県,2019-08-15
3420001016710,かねさ株式会社,301,青森県,2019-08-27
3420001016719,株式会社ラ・クレール,301,青森県,2019-09-04
3420001016735,株式会社三浦土木,301,青森県,2019-10-01
3420001016743,東北不動産販売株式会社,301,青森県,2019-10-07
3420001016751,株式会社ブランデュー弘前,301,青森県,2019-10-15
3420001016768,株式会社エクスプロ,301,青森県,2019-11-06
3420001016784,みるめグリーンサービス株式会社,301,青森県,2019-11-14
3420001016801,青森風力発電株式会社,301,青森県,2019-12-06
3420001016818,株式会社アイビー商会,301,青森県,2019-12-18
3420001016826,株式会社想い工房,301,青森県,2020-01-09
3420001016834,株式会社一戸農園,301,青森県,2020-01-10
3420001016842,株式会社半田新聞店,301,青森県,2020-01-14
3420001016850,株式会社東奥日報金沢販売店,301,青森県,2020-01-09
3420001016867,ｉｑｒｏｓ株式会社,301,青森県,2020-01-24
3420001016875,株式会社ミウラファーム津軽,301,青森県,2020-01-30
3420001016883,株式会社結生,301,青森県,2020-02-05
3420001016891,清水物産三沢ＦＰ株式会社,301,青森県,2020-02-12
3420001016900,アセットスタディ株式会社,301,青森県,2020-02-14
3420001016909,株式会社さくらキャリアＬＡＢ．,301,青森県,2020-03-04
3420001016917,株式会社末吉商店,301,青森県,2020-03-05
3420001016925,株式会社セレクト,301,青森県,2020-03-09
3420001016933,株式会社三和物産,301,青森県,2020-03-23
3420001016941,株式会社カネク醸造,301,青森県,2020-03-23
3420001016958,株式会社ウチザリバイタル,301,青森県,2020-04-02
3420001016966,株式会社ソリッド,301,青森県,2020-04-08
3420001016974,マルヌマ潜水株式会社,301,青森県,2020-04-10
3420001016982,株式会社角弘アルミサッシセンター,301,青森県,2020-04-14
3420001016990,ＯＮＥ　ＭＥＤＩＣＡＬ株式会社,301,青森県,2020-04-22
3420001017007,株式会社なな・せ,301,青森県,2020-05-07
3420001017015,株式会社Ｂｏｎｄｓ,301,青森県,2020-05-08
3420001017023,鳴海共立株式会社,301,青森県,2020-06-03
3420001017048,株式会社Ｄ．Ｂ．Ｄ,301,青森県,2020-06-22
3420001017056,株式会社白鳳丸,301,青森県,2020-06-30
3420001017064,株式会社大翔,301,青森県,2020-07-07
3420001017080,株式会社新月のひかり,301,青森県,2020-07-21
3420001017089,株式会社ベイテック青森,301,青森県,2020-08-03
3420001017097,株式会社松村電気工業,301,青森県,2020-08-07
3420001017106,株式会社Ｆｏｏｄ　Ｏｆｆｅｒ　Ｊａｐａｎ,301,青森県,2020-08-20
3420001017114,株式会社エヌテック,301,青森県,2020-09-07
3420001017122,Ｋ３株式会社,301,青森県,2020-09-04
3420001017130,株式会社マイタック東日本,301,青森県,2020-09-15
3420001017147,株式会社三七塗装,301,青森県,2020-10-07
3420001017155,株式会社ＮＳＨホールディングス,301,青森県,2020-10-09
3420001017163,株式会社Ｌｉｆｅｈａｃｋ,301,青森県,2020-10-14
3420001017188,株式会社池田不動産,301,青森県,2020-11-05
3420001017196,ＯＯＫＵ株式会社,301,青森県,2020-11-05
3420001017205,株式会社ｃｉＮｑ,301,青森県,2020-11-13
3420001017213,株式会社インセクトバイオテックジャパン,301,青森県,2020-11-20
3420001017221,株式会社アポロ建築社,301,青森県,2020-11-25
3420001017238,株式会社北日本通商,301,青森県,2020-12-04
3420001017246,山孝企業株式会社,301,青森県,2020-12-15
3420001017262,八戸ファイソンズ株式会社,301,青森県,2020-12-23
3420001017287,株式会社くどうファーム,301,青森県,2021-01-08
3420001017295,ＣＫ株式会社,301,青森県,2021-01-18
3420001017312,株式会社渡辺建築工芸,301,青森県,2021-02-03
3420001017320,株式会社和仲,301,青森県,2021-02-15
3420001017329,はなまる農産株式会社,301,青森県,2021-02-19
3420001017337,ＳＡＴ株式会社,301,青森県,2021-02-26
3420001017345,株式会社Ｙ・Ｅ・Ｓ弘前,301,青森県,2021-03-03
3420001017353,株式会社ＥＤＧＥ　ＷＯＲＫ,301,青森県,2021-03-16
3420001017378,株式会社ジェイビルド,301,青森県,2021-04-08
3420001017386,株式会社北日本テクノ,301,青森県,2021-04-09
3420001017394,株式会社山田興業,301,青森県,2021-04-23
3420001017403,株式会社ｋ’ｓ　ｃｏｍｐａｎｙ,301,青森県,2021-05-07
3420001017428,株式会社身延電工,301,青森県,2021-05-14
3420001017436,株式会社Ｙｏｎｒｏ,301,青森県,2021-05-18
3420001017444,カーボンフリー青森株式会社,301,青森県,2021-05-25
3420001017452,株式会社ＣＨＡＮＤＲＡ,301,青森県,2021-05-28
3420001017460,株式会社小野やファーム,301,青森県,2021-06-07
3420001017469,株式会社野澤自動車,301,青森県,2021-06-07
3420001017477,株式会社こがわ薬局,301,青森県,2021-06-17
3420001017485,株式会社大津設備設計,301,青森県,2021-06-24
3420001017493,田中自動車整備工場株式会社,301,青森県,2021-06-28
3420001017502,ユウユウハウジング株式会社,301,青森県,2021-07-09
3420001017510,株式会社Ｋ２Ｄｅｓｉｇｎ,301,青森県,2021-07-19
3420001017519,株式会社ローカルチェンジ,301,青森県,2021-07-15
3420001017527,株式会社Ｐ・ツリー,301,青森県,2021-07-26
3420001017535,ＭＩＳＡＫＩコーポレーション株式会社,301,青森県,2021-08-04
3420001017543,株式会社Ｒｉｄｕｎ,301,青森県,2021-08-11
3420001017551,株式会社新規,301,青森県,2021-08-16
3420001017576,株式会社Ｏｃｅａｎ,301,青森県,2021-09-07
3420001017584,株式会社Ｆ‐Ｐｌｕｓ,301,青森県,2021-09-15
3420001017592,株式会社ガイア実業,301,青森県,2021-09-22
3420001017601,株式会社ＩＳＨＩＤＡシビルエンジニア,301,青森県,2021-10-04
3420001017618,株式会社アシエール,301,青森県,2021-10-07
3420001017634,株式会社はぴらい,301,青森県,2021-10-25
3420001017642,十和田ガス工業株式会社,301,青森県,2021-11-05
3420001017650,渋谷重機株式会社,301,青森県,2021-11-12
3420001017659,株式会社カメケンアーキテクト,301,青森県,2021-11-29
3420001017675,株式会社飛内商店,301,青森県,2021-12-15
3420001017683,株式会社ＳＵＴＯＺＥＮ　ＨＤ,301,青森県,2022-01-05
3420001017691,株式会社シーエムシー,301,青森県,2022-01-07
3420001017700,株式会社ボディスイッチ,301,青森県,2022-01-17
3420001017709,株式会社ジーエム工業,301,青森県,2022-01-19
3420001017717,株式会社なるみ農場,301,青森県,2022-01-24
3420001017725,Ｍｉｘｅｓ株式会社,301,青森県,2022-01-27
3420001017733,まそら株式会社,301,青森県,2022-02-04
3420001017741,株式会社ボディワーク,301,青森県,2022-02-15
3420001017758,株式会社Ｈｅａｒｔ＆Ｌ,301,青森県,2022-03-08
3420001017766,株式会社ぷらす,301,青森県,2022-03-10
3420001017774,株式会社いわきとそら農園,301,青森県,2022-03-24
3420001017782,株式会社ＨＩＴ,301,青森県,2022-04-05
3420001017790,株式会社佐藤産業ビルド,301,青森県,2022-04-06
3420001017799,株式会社プロクレアホールディングス,301,青森県,2022-04-15
3420001017808,シュラコンサルタント株式会社,301,青森県,2022-04-15
3420001017816,足場のジョー株式会社,301,青森県,2022-04-27
3420001017832,株式会社ノーマライゼーション,301,青森県,2022-05-11
3420001017840,株式会社０３７１,301,青森県,2022-05-11
3420001017849,株式会社兎月,301,青森県,2022-05-17
3420001017857,株式会社アンカリンク,301,青森県,2022-06-08
3420001017881,株式会社ＳＥＩＳＨＩＮ．Ｓ,301,青森県,2022-06-07
3420001017898,株式会社ａｎｄ　ｍｏｒｅ,301,青森県,2022-06-17
3420001017907,仲村工業株式会社,301,青森県,2022-06-17
3420001017915,株式会社Ａ‐ＰＬＵＳ,301,青森県,2022-06-28
3420001017923,市岡商産株式会社,301,青森県,2022-07-13
3420001017931,コミキト株式会社,301,青森県,2022-07-06
3420001017948,株式会社ヘルスラボ２１,301,青森県,2022-07-22
3420001017956,株式会社ＫＯＮＫＯＮ,301,青森県,2022-08-03
3420001017964,株式会社のどか,301,青森県,2022-08-09
3420001017972,福の倉株式会社,301,青森県,2022-08-19
3420001017989,株式会社弘前保温,301,青森県,2022-09-02
3420001017997,優成建設株式会社,301,青森県,2022-09-07
3420001018005,株式会社アドバンス,301,青森県,2022-09-13
3420001018013,株式会社甲田ファー夢,301,青森県,2022-09-27
3420001018021,株式会社Ｗｉｓｔｅｒｉａ,301,青森県,2022-10-04
3420001018038,株式会社ＭＫＴサービス,301,青森県,2022-10-17
3420001018046,岩木山建装株式会社,301,青森県,2022-10-28
3420001018062,株式会社オーエルシー,301,青森県,2022-11-07
3420001018070,株式会社いえナビ,301,青森県,2022-11-09
3420001018079,株式会社ぐっち企画,301,青森県,2022-11-18
3420001018095,株式会社華白,301,青森県,2022-12-16
3420001018112,吉田青果株式会社,301,青森県,2023-01-10
3420001018120,六三社株式会社,301,青森県,2023-01-11
3420001018129,株式会社プラントエンジニアリング,301,青森県,2023-01-16
3420001018137,株式会社プラスライフ,301,青森県,2023-01-30
3420001018145,リペアケー株式会社,301,青森県,2023-02-07
3420001018161,株式会社リモットさん,301,青森県,2023-02-21
3420001018178,株式会社Ｒｉｚｕ,301,青森県,2023-03-10
3420001018194,猪股ビジネスサポート株式会社,301,青森県,2023-03-20
3420001018203,株式会社眞翔,301,青森県,2023-03-29
3420001018228,株式会社ヤブシタメタルワークス,301,青森県,2023-04-18
3420001018236,大畑産業株式会社,301,青森県,2023-04-25
3420001018244,株式会社Ｌｉｌａｓ　Ｍａｉｓｏｎ,301,青森県,2023-05-08
3420001018252,株式会社Ｒスター,301,青森県,2023-05-10
3420001018260,株式会社相馬製図事務所,301,青森県,2023-05-11
3420001018269,株式会社ＭｉＲＥＳＳＯ,301,青森県,2023-05-22
3420001018277,株式会社アーキクリエート,301,青森県,2023-06-01
3420001018285,株式会社都市開発,301,青森県,2023-06-07
3420001018293,株式会社ＴＡＮＯＳＩＭ．,301,青森県,2023-06-13
3420001018302,株式会社ＫＥＮ設備,301,青森県,2023-06-15
3420001018310,株式会社川崎新聞舗,301,青森県,2023-06-21
3420001018327,原田青果株式会社,301,青森県,2023-07-05
3420001018335,株式会社Ｇｏ　Ｏｎ　ＦＡＲＭ,301,青森県,2023-07-13
3420001018343,株式会社美光社,301,青森県,2023-08-01
3420001018351,株式会社エイティ‐エイト,301,青森県,2023-08-07
3420001018368,株式会社超抜,301,青森県,2023-08-17
